-111.87257,33.4149,"1919 W. Main St., Mesa, Arizona 85201","+14804643525 "
-111.68407,33.46545,"2727 N Power Road, Mesa, Arizona 85207","+14803969282 "
-111.80512,33.42328,"445 N. Stapley Dr, Mesa, Arizona 85203","+14807330004 "
-111.78747,33.37902,"2048 E. Baseline Suite C10, Mesa, Arizona 85204","+14804978544 "
-111.87479,33.38388,"1653 Dobson Road Ste #101, Mesa, Arizona 85202","+14807750511 "
-111.6362,33.37833,"2043 S. Ellsworth Road Suite 101, Mesa, Arizona 852121224","+14809846497 "
-111.68799,33.37827,"2060 S. Power Rd. Suite 100, Mesa, Arizona 85208","+14802180300 "
-111.68407,33.46678,"2832 North Power Road #101, Mesa, Arizona 85215","+14808302876 "
-111.77189,33.42266,"2740 E University Dr, Mesa, Arizona 85213","+14808338338 "
-111.75325,33.3938,"3622 E Southern Ave, Mesa, Arizona 85206","+14808070447 "
-111.68407,33.45478,"2151 N Power Rd, Mesa, Arizona 85215,",""
-111.63754,33.37909,"9101 E Baseline Rd, Mesa, Arizona 85208,",""
-111.86185,33.39313,"1457 W. Southern Avenue A1, Mesa, Arizona 85202","+14808335593 "
-111.80547,33.38418,"1641 S Stapley Rd #A1, Mesa, Arizona 85204","+14806336643 "
-111.68708,33.33251,"5110 S. Power Road, Mesa, Arizona 85212,",""
-111.75389,33.38022,"1939 S Val Vista Dr #D, Mesa, Arizona 85204","+14808923018 "
-111.8747,33.38141,"1230 S. Longmore Ave, Mesa West, Arizona 85202,",""
-110.93986,32.41179,"10785 N. Oracle Road 135, Oro Valley, Arizona 85737","+15202291979 "
-110.96299,32.4273,"12122 N Rancho Vistoso Blvd, Oro Valley, Arizona 85737,",""
-111.31757,34.24053,"401 E Hwy 260, Payson, Arizona 85541,",""
-112.22042,33.61038,"7518 W. Thunderbird Road #4, Peoria, Arizona 85381","+16239795479 "
-112.25095,33.63804,"8940 W. Bell Rd, Suite B101, Peoria, Arizona 853824713","+16235833543 "
-112.23655,33.6816,"8240 W Deer Valley Rd, Peoria, Arizona 853822125,",""
-112.22204,33.59583,"7575 W Cactus Rd, Peoria, Arizona 85381,",""
-112.28883,33.56563,"10641 W Olive Ave, Peoria, Arizona 85345,",""
-112.04645,33.50922,"1641 East Camelback Road, Phoenix, Arizona 85016","+16022637434 "
-112.04735,33.5237,"1601 E. Bethany Home Road, Phoenix, Arizona 850162514","+16022741024 "
-112.09847,33.553,"1820 W Northern #A140, Phoenix, Arizona 85021","+16022160299 "
-112.03167,33.37774,"2340 E. Baseline Road #166, Phoenix, Arizona 850426952","+16023040263 "
-112.0306,33.50927,"2375 E Camelback Rd Ste 115, Phoenix, Arizona 85016","+16023813211 "
-112.12137,33.58187,"2815 W. Peoria Avenue #A101, Phoenix, Arizona 85029","+16029434362 "
-112.01099,33.6406,"3317 E. Bell Road #100, Phoenix, Arizona 850322708","+16028677968 "
-112.13014,33.52397,"3320 W. Bethany Home Road #100, Phoenix, Arizona 850171916","+16028412163 "
-112.06991,33.45234,"455 N. 3rd Street 100, Phoenix, Arizona 850043925","+16022588472 "
-112.07118,33.64019,"207 East Bell Road #100, Phoenix, Arizona 850226317","+16028631564 "
-111.99564,33.62645,"4010 E. Greenway Road #100, Phoenix, Arizona 850324749","+16024943121 "
-112.14695,33.61082,"4123 W. Thunderbird Road, Phoenix, Arizona 850535341","+16022981262 "
-111.98777,33.49475,"4340 East Indian School Road #3, Phoenix, Arizona 850185333","+16027780107 "
-111.9846,33.3052,"4605 E. Chandler Blvd. A, Phoenix, Arizona 850480424","+14807857795 "
-111.97793,33.79912,"4815 E Carefree Hwy Suite 122, Phoenix, Arizona 85331","+14805757125 "
-112.20299,33.6708,"20249 N. 67th Ave. # B, Phoenix, Arizona 85308","+16233629288 "
-112.08076,33.46605,"530 East McDowell Road Suite #109, Phoenix, Arizona 85003","+16022579602 "
-112.06515,33.60685,"13240 N 7th St 1 & 2, Phoenix, Arizona 850225309","+16029381306 "
-112.08247,33.51596,"5344 N. 7th Avenue, Phoenix, Arizona 850131903","+16022654176 "
-112.27311,33.5083,"9925 W. Camelback Road #115, Phoenix, Arizona 850375006","+16238726172 "
-112.12725,33.79836,"3130 W Carefree Hwy, Phoenix, Arizona 85009,",""
-111.97733,33.67892,"21001 North Tatum Blvd, Phoenix, Arizona 85050,",""
-112.03092,33.65401,"18411 N Cave Creek Rd, Phoenix, Arizona 85032","+16024947388 "
-112.07105,33.44687,"201 E Jefferson St, Phoenix, Arizona 85004","+16025148565 "
-112.07249,33.44932,"100 North 1st Street, Phoenix, Arizona 85004","+16023400455 "
-112.0286,33.50937,"2425 East Camelback Road Suite #101, Phoenix, Arizona 85016","+16023818011 "
-112.10003,33.7128,"2501 West Happy Valley Road #501200, Phoenix, Arizona 85027","+16235876499 "
-111.92568,33.52661,"6137 N. Scottsdale Rd. #B14, Phoenix, Arizona 85250","+14804835698 "
-112.1057,33.67701,"3049 West Agua Fria Freeway #1, Phoenix, Arizona 85027","+16238699744 "
-111.96599,33.68522,"5350 East Pathfinder Drive, Phoenix, Arizona 85054,",""
-111.98393,33.59981,"4550 E Cactus #F042, Phoenix, Arizona 85032","+16027653563 "
-112.07368,33.48396,"3110 North Central Suite 185, Phoenix, Arizona 85013","+16026314409 "
-112.07655,33.44834,"200 W Washington St, Phoenix, Arizona 85003,",""
-111.97399,33.4509,"Terminal 3 North, Phoenix, Arizona 85026,",""
-111.99932,33.43597,"3800 E Sky Harbor Blvd Terminal 4, Concourse C S4, Phoenix, Arizona 85034,",""
-112.00849,33.43581,"3400 Sky Harbor Blvd., Phoenix, Arizona 85034,",""
-112.00811,33.43494,"3400 Sky Harbor Blvd., Phoenix, Arizona 85034","+16022751721 "
-112.01469,33.6114,"3131 East Thunderbird Rd, Phoenix, Arizona 85032,",""
-112.05479,33.3061,"1334 East Chandler Blvd, Phoenix, Arizona 85048,",""
-112.01497,33.50986,"3132 E Camelback Road, Phoenix, Arizona 85016,",""
-111.9795,33.49451,"4750 E Indian School Rd, Phoenix, Arizona 85018,",""
-111.99705,33.30505,"4005 East Chandler Boulevard, Phoenix, Arizona 85044,",""
-112.06275,33.5382,"810 E Glendale Ave, Phoenix, Arizona 85020","+16023310134 "
-111.99036,33.75633,"29834 N Cave Creek Rd, Phoenix, Arizona 85331","+14805639335 "
-112.08157,33.48752,"520 W Osborn, Phoenix, Arizona 85013","+16022747422 "
-111.9777,33.64061,"550 E Bell Rd, Phoenix, Arizona 85032,",""
-111.98146,33.34883,"4747 E Elliot Rd, Phoenix, Arizona 85044","+14804960076 "
-111.92583,33.6223,"15054 N. Scottsdale Rd. #100, Phoenix, Arizona 85254","+14804433306 "
-111.92963,33.65525,"7000 E. Mayo Blvd., Bldg. #1 1028, Phoenix, Arizona 85054","+14804730743 "
-112.0792,33.48042,"350 W. Thomas Rd., Phoenix, Arizona 85013","+16044064079 "
-112.21753,33.47662,"7409 W Virginia Ave, Phoenix, Arizona 85035,",""
-111.98479,33.48008,"4515 E Thomas Rd, Phoenix, Arizona 85018","+16029521797 "
-112.036,33.37775,"2140 E. Baseline, Phoenix, Arizona 85040,",""
-111.97879,33.64061,"4747 East Bell Rd. Suite #11, Phoenix, Arizona 85032","+16028670662 "
-111.97737,33.67736,"21001 N Tatum Blvd #361190, Phoenix, Arizona 85050","+14805024761 "
-111.97745,33.67922,"21050 N. Tatum Blvd #100, Phoenix, Arizona 850504202","+14805632085 "
-111.97781,33.583,"10625 North Tatum Boulevard #104, Phoenix, Arizona 85028","+14806070102 "
-111.97781,33.61096,"13637 N. Tatum Blvd. Ste. 6, Phoenix, Arizona 85032","+16024042400 "
-112.46976,34.54689,"377 N. Montezuma St. Suite A, Prescott, Arizona 863013020","+19287769797 "
-112.48213,34.55943,"1044 Willow Creek Road, Prescott, Arizona 86301,",""
-112.33073,34.58534,"7720 E Hwy 69, Prescott Valley, Arizona 86314,",""
-111.6347,33.26319,"18495 E Queen Creek Rd, Queen Creek, Arizona 85242,",""
-110.99369,31.9555,"1301 W Duval Mine Rd, Sahuarita, Arizona 85629,",""
-111.89694,33.61281,"15227 N 87th St #100, Scottsdale, Arizona 852602602","+14806073477 "
-111.8805,33.58247,"9301 E. Shea Blvd., Scottsdale, Arizona 85258","+14806618184 "
-111.88737,33.6296,"15660 N Frank Lloyd Wright Blvd, Scottsdale, Arizona 85260","+16024519825 "
-111.92599,33.50957,"24442 N Scottsdale, Scottsdale, Arizona 85250,",""
-111.83456,33.58958,"11475 E Via Linda, Scottsdale, Arizona 85259","+16027670819 "
-111.87437,33.62252,"15029 N. Thompson Peak Parkway B125, Scottsdale, Arizona 85260","+14807670902 "
-111.90899,33.48592,"3300 N. Hayden Road 1, Scottsdale, Arizona 852516627","+14809462488 "
-111.86272,33.57451,"10135 E. Via Linda C118, Scottsdale, Arizona 85258","+14803910517 "
-111.88853,33.69835,"8912 E. Pinnacle Peak Road Suite F8, Scottsdale, Arizona 852553658","+14805020265 "
-111.97623,33.62586,"4857 E Greenway Rd, Scottsdale, Arizona 85254","+16022747422 "
-111.91047,33.50926,"7920 E Chaparral Rd, Scottsdale, Arizona 85250,",""
-111.83865,33.5877,"11275 E Via Linda, Scottsdale, Arizona 85259,",""
-111.92531,33.70016,"23565 N Scottsdale Rd, Scottsdale, Arizona 852553463,",""
-111.87422,33.62031,"14696 N Frank Lloyd Wright Blvd, Scottsdale, Arizona 85260,",""
-111.89065,33.67551,"20901 N Pima Rd, Scottsdale, Arizona 85255,",""
-111.94021,33.62532,"6501 E Greenway Pkwy #4, Scottsdale, Arizona 85254,",""
-111.92574,33.58459,"10773 N Scottsdale Rd, Scottsdale, Arizona 85254,",""
-111.92591,33.78484,"32421 N Scottsdale Road Bldg 4, #K, Scottsdale, Arizona 85262","+14805750360 "
-111.92558,33.53871,"7001 North Scottsdale Road Ste. 101, Scottsdale, Arizona 85253","+14803480056 "
-111.9261,33.49423,"4032 N. Scottsdale Road, Scottsdale, Arizona 85251","+14809474578 "
-111.92531,33.6999,"23535 N. Scottsdale Road #101, Scottsdale, Arizona 85255","+14805159033 "
-111.92609,33.47989,"2865 N. Scottsdale Rd, Scottsdale, Arizona 852571326","+14809475227 "
-111.9304,33.50214,"7014 E Camelback Road Ste 600, Scottsdale, Arizona 85251","+14804298995 "
-111.88739,33.62946,"15768 North Frank Lloyd Wright Blvd. #2, Scottsdale, Arizona 85260","+14804513391 "
-111.87865,33.62536,"15444 N Frank Lloyd Wright Blvd, Scottsdale, Arizona 852602845,",""
-111.9254,33.63861,"16275 N. Scottsdale Rd., Scottsdale, Arizona 85255","+14809483776 "
-111.76359,34.86621,"101 SR-89A F-28, Sedona, Arizona 86336","+19282045580 "
-111.80007,34.86332,"2300 SR-89A, Sedona, Arizona 86336,",""
-110.06167,34.23864,"900 W Deuce of Clubs, Show Low, Arizona 85901,",""
-110.27591,31.55462,"2190 E Fry Blvd, Sierra Vista, Arizona 85635,",""
-112.27603,33.63788,"10001 W. Bell Road #101, Sun City, Arizona 853511283","+16235831459 "
-112.42542,33.63891,"16750 W Bell Rd, Surprise, Arizona 85374,",""
-112.35513,33.63865,"13706 W. Bell Road 20, Surprise, Arizona 85374","+16235846354 "
-112.34367,33.63348,"14505 W Grand Ave, Surprise, Arizona 85374,",""
-112.43196,33.63881,"17049 W Bell Rd, Surprise, Arizona 85374,",""
-112.35791,33.60932,"13828 W Waddell Rd, Surprise, Arizona 85374","+16234761810 "
-111.9302,33.36385,"750 E Guadalupe Rd, Tempe, Arizona 85283","+14808208166 "
-111.967,33.38475,"5000 Arizona Mills Circle Suite #391, Tempe, Arizona 85282","+14808974804 "
-111.93179,33.4172,"College of Business 1st Floor, Tempe, Arizona 85287","+14807270019 "
-111.93271,33.41351,"2090 S Normal, Tempe, Arizona 85287","+14807277480 "
-111.93112,33.41828,"525 E. Orange St., Tempe, Arizona 85287","+14807270830 "
-111.93433,33.42188,"340 E University Dr, Tempe, Arizona 85287","+14807270462 "
-111.96485,33.34908,"1620 W. Elliot Road #106, Tempe, Arizona 852841024","+14807568750 "
-111.91056,33.36381,"1817 E Guadalupe, Tempe, Arizona 85283","+14808383989 "
-111.90907,33.39389,"3223 S. McClintock Drive #101, Tempe, Arizona 852825603","+14808316042 "
-111.93999,33.42616,"420 S. Mill Avenue #104, Tempe, Arizona 85281","+14809667228 "
-111.95525,33.4412,"1158 W. Washington Street #108, Tempe, Arizona 852811200","+16022250212 "
-111.92867,33.3785,"5158 South Rural Road #3, Tempe, Arizona 85282","+14808978335 "
-111.92551,33.40774,"926 E Broadway, Tempe, Arizona 85282,",""
-111.91408,33.34919,"1515 E Elliott Rd, Tempe, Arizona 85284,",""
-111.95127,33.42185,"871 W. University Drive, Tempe, Arizona 852813463","+14809671692 "
-110.78915,32.20756,"9525 E. Old Spanish Trail #113, Tucson, Arizona 857486630","+15207217221 "
-110.84346,32.20637,"6970 E. 22nd Street #112, Tucson, Arizona 857105121","+15205841384 "
-111.00613,32.2394,"1350 N. Silverbell Rd., Tucson, Arizona 85745,",""
-110.9952,32.29933,"5085 N La Canada Drive, Tucson, Arizona 85704","+15206960325 "
-110.77268,32.22009,"50 South Houghton Road #126, Tucson, Arizona 85748","+15202980408 "
-110.83717,32.22096,"7288 E. Broadway Blvd. #150, Tucson, Arizona 857101407","+15207217136 "
-111.15709,32.33011,"5970 W. Arizona Pavilions Drive, Tucson, Arizona 857437314","+15207443418 "
-110.89038,32.2507,"4811 E Grant, Tucson, Arizona 85712","+15203258669 "
-110.97767,32.33618,"7151 N Oracle, Tucson, Arizona 85704","+15202194880 "
-110.99129,32.16324,"1209 W. Irvington Road #150, Tucson, Arizona 857141167","+15202953920 "
-111.01304,32.33519,"7555 N. La Cholla Blvd., Tucson, Arizona 857412303","+15202199338 "
-110.86637,32.22149,"5870 East Broadway Blvd. 160, Tucson, Arizona 857113916","+15205141945 "
-110.94489,32.28724,"1825 E. River Road, Suite 119, Tucson, Arizona 85718","+15202320105 "
-110.97267,32.2966,"98 West River Road, Tucson, Arizona 85704","+15204082292 "
-111.00871,32.1339,"2040 West Valencia, Tucson, Arizona 85746","+15205780144 "
-110.97741,32.33538,"7110 N Oracle Rd, Tucson, Arizona 85704","+15205750949 "
-110.7997,32.11901,"9050 E Valencia Rd, Tucson, Arizona 85747,",""
-110.89135,32.30839,"4752 E Sunrise Dr, Tucson, Arizona 857184535","+15202993534 "
-110.94323,32.2214,"1940 E Broadway, Tucson, Arizona 85719,",""
-110.92934,32.32203,"6370 N. Campbell Avenue #100, Tucson, Arizona 857183175","+15205299211 "
-110.85847,32.23602,"6291 E. Speedway Blvd, Tucson, Arizona 857125128","+15205467771 "
-111.03992,32.20709,"3800 W Starr Pass Blvd, Tucson, Arizona 85745,",""
-110.8925,32.30837,"4700 East Sunrise Drive, Tucson, Arizona 85718","+15206150881 "
-110.91375,32.22158,"3699 E. Broadway Blvd, Tucson, Arizona 85716,",""
-110.78703,32.20663,"9615 E. Old Spanish Trail, Tucson, Arizona 85748,",""
-111.0491,32.33748,"3901 W Ina Rd, Tucson, Arizona 65741,",""
-110.94403,32.23218,"802-804 E. University Blvd., Tucson, Arizona 85719","+15206209344 "
-110.92779,32.23608,"3025 E. Speedway Blvd., Tuscon, Arizona 857163826","+15203201760 "
-114.60354,32.70183,"1418 S. Yuma Palms Parkway #H1, Yuma, Arizona 85365","+19287827854 "
-114.64843,32.68397,"2378 W 24th St, Yuma, Arizona 85364,",""
-114.60339,32.70132,"1450 S Yuma Palms Pkwy, Yuma, Arizona 85365","+19283437470 "
-94.21321,36.35696,"1401 S Walton Blvd 11, Bentonville, Arkansas 72712","+14792540943 "
-92.41865,35.09134,"905 East Oak Street, Conway, Arkansas 72032","+15015058326 "
-92.43947,35.11074,"1155 Hwy 65 North, Conway, Arkansas 72032","+15013275278 "
-92.3874,35.07851,"501 Elsinger Blvd, Conway, Arkansas 72032,",""
-94.36295,35.35873,"6203 Rogers Ave, Fort Smith, Arkansas 72903","+14794789982 "
-93.06209,34.45764,"3948 Central Ave Suite A, Hot Springs, Arkansas 71913","+15015255023 "
-90.66704,35.82125,"3000 E Highland Dr Suite A, Jonesboro, Arkansas 72401","+18709349661 "
-92.38191,34.74576,"9601 Lile Drive, Little Rock, Arkansas 72205","+15012022000 "
-92.35744,34.77141,"7525 Cantrell Rd, Little Rock, Arkansas 72207","+15016030094 "
-92.40418,34.74811,"11401 Financial Centre Parkway, Suite D, Little Rock, Arkansas 72211","+15012192337 "
-92.41269,34.75204,"16105 D Chenal Pkwy, Little Rock, Arkansas 72211,",""
-92.21905,34.72771,"1 Airport Rd, Little Rock, Arkansas 71202,",""
-92.25538,34.79908,"4824 JFK, North LIttle Rock, Arkansas 72116","+19565412750 "
-118.75713,34.1606,"5827 Canan Road, Agoura, California 91301","+18187350268 "
-118.75731,34.15342,"5671 Kanan Rd., Agoura Hills, California 91301","+18189912857 "
-122.2776,37.78823,"815 Marina Village, Alameda, California 94501","+15105219113 "
-122.24323,37.76369,"1364 Park Street, Alameda, California 94501","+15105215815 "
-122.25339,37.7571,"2227 South Shore Center, Alameda, California 94501","+15108639000 "
-122.25223,37.75664,"2210-J South Shore Drive, Alameda, California 94501","+15107499595 "
-122.27611,37.77966,"720 Atlantic Avenue, Alameda, California 94501","+15103371580 "
-122.03199,37.84926,"3225 Danville Boulevard, Alamo, California 94507","+19253629568 "
-122.03378,37.85015,"200 Alamo Plaza, Alamo, California 94507","+19258208022 "
-122.30793,37.88531,"1057 Eastshore Hwy, Albany, California 94706,",""
-118.15189,34.07942,"1190 S Fremont Ave, Alhambra, California 91803","+16264575234 "
-118.12288,34.07855,"1 East Valley Blvd., Alhambra, California 918015115","+16265761248 "
-118.12797,34.09456,"101 W. Main Street, Alhambra, California 91801","+16262821171 "
-118.11494,34.07897,"810 E. Valley Blvd., Alhambra, California 91801","+16262842472 "
-117.70316,33.57561,"27072 La Paz Road, Aliso Viejo, California 92653","+19493621415 "
-122.26391,38.16584,"101 W American Canyon Rd, American Canyon, California 94503","+17076492067 "
-122.26369,38.16585,"103 American Canyon Rd, American Canyon, California 94503,",""
-117.91786,33.79964,"700 W. Convention Way, Anaheim, California 92802,",""
-117.95887,33.81776,"2219 W. Ball Road, Anaheim, California 928045314","+17145200337 "
-117.94157,33.84116,"681 N. Euclid Street, Anaheim, California 92801","+17142840365 "
-117.91906,33.79959,"777 Convention Way, Anaheim, California 92802","+17147404791 "
-117.91447,33.83645,"110  West Lincoln Avenue, Anaheim, California 928052901","+17149996876 "
-117.89387,33.80158,"2035 E. Katella Ave., Anaheim, California 92805","+17146344164 "
-117.83739,33.855,"1070 N. Tustin Avenue, Anaheim, California 92807","+17146301995 "
-117.75197,33.86854,"8010 E Santa Ana Canyon Rd, Anaheim, California 928081102","+17142827064 "
-117.79163,33.85986,"5655 E. La Palma, Anaheim Hills, California 92807","+17149705790 "
-117.78874,33.85155,"5741 E. Santa Ana Canyon Road, Anaheim Hills, California 928073229","+17146850871 "
-117.73955,33.86347,"721 South Weir Canyon Road #121, Anaheim Hills, California 92808","+17149982622 "
-117.79227,33.85132,"5600 E Santa Ana Canyon Rd, Anaheim Hills, California 92807,",""
-117.74436,33.86397,"8295 E. Monte Vista Road C, Anaheim Hills, California 928081249","+17142820231 "
-120.55511,38.0799,"27 N. Main Street A, Angels Camp, California 95221","+12097361297 "
-121.377,38.71795,"4241 Elverta Road 103, Antelope, California 95843","+19167215082 "
-121.806,38.00387,"1894 A Street, Antioch, California 94509","+19255228207 "
-121.78467,37.96744,"4448 Lone Tree Way, Antioch, California 94509","+19257783001 "
-121.78601,37.96797,"5779 Lone Tree Way G, Antioch, California 94531","+19257549377 "
-121.80574,37.99698,"3365 Deer Valley Rd, Antioch, California 94509","+19257064105 "
-117.21929,34.52562,"20226 US Highway 18 Unit C, Apple Valley, California 923072938","+17602425633 "
-117.24421,34.47102,"19201 Bear Valley Rd, Apple Valley, California 92308,",""
-121.90752,36.97871,"16 Rancho Del Mar, Aptos, California 95003,",""
-121.90039,36.97651,"105 B Post Office Drive, Aptos, California 95033","+18316870921 "
-118.02335,34.14012,"300 E Huntington Drive B15, Arcadia, California 91006","+16265741971 "
-118.02315,34.10844,"298 E Live Oak Ave, Arcadia, California 91006","+16264461416 "
-118.05575,34.12394,"733 West Naomi, Arcadia, California 91006","+16264475094 "
-118.06799,34.12226,"745 E Naomi Ave, Arcadia, California 91007,",""
-120.60564,35.12079,"1421 Grand Ave  Suite A2, Arroyo Grande, California 93420","+18054898334 "
-120.59163,35.12425,"924 West Branch, Arroyo Grande, California 93420","+18054739492 "
-118.08209,33.87312,"11809 Artesia Blvd., Artesia, California 907014002","+15628605444 "
-120.66526,35.47423,"8200 Curbaril Ave., Atascadero, California 93422","+18054620379 "
-120.66287,35.48474,"7135 El Camino Real, Atascadero, California 93422","+18054621849 "
-121.08058,38.87727,"660 Auburn Folsom Rd 101, Auburn, California 95603","+15308898023 "
